SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Sikkim 11,0,5,10,1,1.0,110405,1104050101,110405010101,430.3373494,430.0,0.0,Sikkim,Male 1,Head 1,68.0,Married 1,Small business 6,2.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,240.0,10.0,No 0,hh has 2nd business,2.0,52.0,8.0,No 0,no 3rd hh business,,,,292.0,2816.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,5th class 5,primary 5,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,9.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,172000.0,112000.0,,416178.0,46242.0,23.0,20.0,,,0.0,0.0,284000.0,0.0,,0.0,,284000.0,31555.5546875,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,292.0,2816.0,ft yr 4,161160.28125,68.0,63.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9th class 9,9th class 9,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,5,10,1,2.0,110405,1104050101,110405010102,430.3373494,430.0,0.0,Sikkim,Female 2,Wife/Husband 2,63.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,9.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,172000.0,112000.0,,416178.0,46242.0,23.0,20.0,,,0.0,0.0,284000.0,0.0,,0.0,,284000.0,31555.5546875,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,284000.0,68.0,63.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9th class 9,9th class 9,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,5,10,1,3.0,110405,1104050101,110405010103,430.3373494,430.0,0.0,Sikkim,Male 1,Son/Daughter 3,40.0,Married 1,Small business 6,4.0,1.0,2.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,325.0,10.0,Yes 1,hh has 2nd business,2.0,104.0,5.0,Yes 1,no 3rd hh business,,,,365.0,3770.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,9th class 9,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,Yes 2,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,365.0,Yes 1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Other Allopathic 3,0.0,500.0,No 0,200.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,166.19999694825,166.19999694825,Standing 2,100.19999694825,100.30000305176,No 0,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,9.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,172000.0,112000.0,,416178.0,46242.0,23.0,20.0,,,0.0,0.0,284000.0,0.0,,0.0,,284000.0,31555.5546875,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,365.0,3770.0,ft yr 4,122839.71875,68.0,63.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9th class 9,9th class 9,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,5,10,1,4.0,110405,1104050101,110405010104,430.3373494,430.0,0.0,Sikkim,Female 2,Child-in-Law 4,37.0,Married 1,Housework 11,3.0,,,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,7th class 7,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,160.19999694825,160.19999694825,Standing 2,69.30000305176,69.40000152588,Yes 1,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,9.0,Yes 1,Yes 1,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,172000.0,112000.0,,416178.0,46242.0,23.0,20.0,,,0.0,0.0,284000.0,0.0,,0.0,,284000.0,31555.5546875,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,284000.0,68.0,63.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9th class 9,9th class 9,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,5,10,1,5.0,110405,1104050101,110405010105,430.3373494,430.0,0.0,Sikkim,Female 2,Grandchild 5,20.0,Unmarried 2,Student 12,,3.0,4.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,Yes 1,High Secondary 12,"Higher sec(&13,14) 12",No 0,No 0,I,regular school 1,Science 3,College 1,Incomplete 1,.d,Yes 1,Yes 1,School/Collage 4,Yes 1,Yes 1,Yes 1,,,,,,,,,,,College 2,Yes 1,College 9,6.0,1 year post-secondary,Arts 1,,,,,,,,,,,,No 0,No 0,No 0,0.0,18000.0,7000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,9.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,172000.0,112000.0,,416178.0,46242.0,23.0,20.0,,,0.0,0.0,284000.0,0.0,,0.0,,284000.0,31555.5546875,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,284000.0,68.0,63.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9th class 9,9th class 9,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,5,10,1,6.0,110405,1104050101,110405010106,430.3373494,430.0,0.0,Sikkim,Female 2,Grandchild 5,19.0,Unmarried 2,Student 12,,3.0,4.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,Yes 1,High Secondary 12,"Higher sec(&13,14) 12",No 0,No 0,I,regular school 1,Arts 1,College 1,Incomplete 1,.d,Yes 1,No 0,School/Collage 4,Yes 1,No 0,Yes 1,,,,,,,,,,,School 1,Yes 1,Private 4,12.0,High Secondary 12,Arts 1,English 11,none 0,,,0.0,2.0,,,,,,No 0,No 0,No 0,0.0,12000.0,4000.0,10000.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,9.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,172000.0,112000.0,,416178.0,46242.0,23.0,20.0,,,0.0,0.0,284000.0,0.0,,0.0,,284000.0,31555.5546875,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,284000.0,68.0,63.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9th class 9,9th class 9,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,5,10,1,7.0,110405,1104050101,110405010107,430.3373494,430.0,0.0,Sikkim,Female 2,Grandchild 5,15.0,Unmarried 2,Student 12,,3.0,4.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,Yes 1,9th class 9,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,School 1,Yes 1,Government 2,2.0,Secondary 10,,English 11,none 0,24.0,12.0,0.0,3.0,,,,,,Yes 1,No 0,No 0,0.0,1200.0,500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,3.0,164.0,164.0,Standing 2,48.90000152588,48.90000152588,No 0,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,9.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,172000.0,112000.0,,416178.0,46242.0,23.0,20.0,,,0.0,0.0,284000.0,0.0,,0.0,,284000.0,31555.5546875,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,284000.0,68.0,63.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9th class 9,9th class 9,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,5,10,1,8.0,110405,1104050101,110405010108,430.3373494,430.0,0.0,Sikkim,Female 2,Grandchild 5,9.0,Unmarried 2,Student 12,,3.0,4.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,Yes 1,3rd class 3,1-4 3,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,"Yes, currently 1",3.0,Yes 1,Nicely 1,English 11,Story 4,English 11,Division 3,English 11,No mistake 2,School 1,Yes 1,Private 4,2.0,4th class 4,,English 11,none 0,12.0,8.0,0.0,4.0,,,,,,No 0,No 0,No 0,0.0,5000.0,2000.0,0.0,0.0,"Yes, currently 2",3.0,Better Education 3,,No 0,Sometimes 2,Female 2,Yes 1,Rarely/Never 1,Excellent 1,Rarely/Never 1,Yes 1,Yes 1,3.0,Below average 1,Usually 3,1.0,No 0,No 0,No 0,9.0,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,4.0,136.5,136.5,Standing 2,26.20000076294,26.20000076294,No 0,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,9.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,172000.0,112000.0,,416178.0,46242.0,23.0,20.0,,,0.0,0.0,284000.0,0.0,,0.0,,284000.0,31555.5546875,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,284000.0,68.0,63.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9th class 9,9th class 9,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,5,10,1,9.0,110405,1104050101,110405010109,430.3373494,430.0,0.0,Sikkim,Male 1,Grandchild 5,4.0,Unmarried 2,Student 12,,3.0,4.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,Yes 1,none 0,none 0,Yes 1,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,School 1,Yes 1,Private 4,2.0,none 0,,English 11,none 0,10.0,7.0,0.0,7.0,,,,,,No 0,No 0,No 0,0.0,3000.0,5000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,3.0,Yes 1,No 0,,No 0,,,,3.0,Yes 1,Govt Doc/Nurse 1,This village or Town,,,Other Allopathic 3,0.0,0.0,No 0,0.0,20.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,5.0,95.5,95.5,Standing 2,15.5,15.5,No 0,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,9.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,172000.0,112000.0,,416178.0,46242.0,23.0,20.0,,,0.0,0.0,284000.0,0.0,,0.0,,284000.0,31555.5546875,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,284000.0,68.0,63.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9th class 9,9th class 9,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,5,10,2,1.0,110405,1104050102,110405010201,430.3373494,430.0,0.0,Sikkim,Male 1,Head 1,34.0,Married 1,Small business 6,2.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,320.0,12.0,Yes 1,hh has 2nd business,2.0,305.0,2.0,No 0,no 3rd hh business,,,,365.0,4000.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,No 0,Bachelors 15,graduate 15,No 0,No 0,I,regular school 1,Science 3,College 1,MBBS/BAMS 4,I,Yes 1,Yes 1,Home 1,Yes 1,Yes 1,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,165.19999694825,165.19999694825,Standing 2,81.59999847413,81.5,No 0,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,4.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,70000.0,65500.0,,244424.0,61106.0,22.0,19.0,,,0.0,0.0,135500.0,0.0,,0.0,,135500.0,33875.0,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,365.0,4000.0,ft yr 4,56142.859375,34.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,Bachelors 15,Bachelors 15,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,5,10,2,2.0,110405,1104050102,110405010202,430.3373494,430.0,0.0,Sikkim,Female 2,Wife/Husband 2,31.0,Married 1,Small business 6,1.0,,,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,2.0,305.0,12.0,Yes 1,no 3rd hh business,,,,305.0,3660.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,Secondary 10,Secondary(&11) 10,No 0,No 0,II,,,,,.d,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,156.0,156.0,Standing 2,67.30000305176,67.19999694825,Yes 1,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,4.0,Yes 1,Yes 1,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,70000.0,65500.0,,244424.0,61106.0,22.0,19.0,,,0.0,0.0,135500.0,0.0,,0.0,,135500.0,33875.0,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,305.0,3660.0,ft yr 4,79357.140625,34.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,Bachelors 15,Bachelors 15,Secondary 10,,,,,,,,,No 0,,,No 0,,
